        60;1640778009.419233;1640778009.418257
        93;1640778009.420087;1640778009.419206
        67;1640778009.421063;1640778009.420076
        80;1640778009.422008;1640778009.421037
        68;1640778009.422926;1640778009.421981
        72;1640778009.423937;1640778009.422901
        64;1640778009.424893;1640778009.423911
        74;1640778009.425841;1640778009.424867
        99;1640778009.426739;1640778009.425816
        70;1640778009.427729;1640778009.426712
        84;1640778009.428653;1640778009.427704
        68;1640778009.429625;1640778009.428627
        81;1640778009.430582;1640778009.429598
        64;1640778009.431586;1640778009.430555
        70;1640778009.432558;1640778009.431558
        76;1640778009.433512;1640778009.432531
        68;1640778009.434455;1640778009.433487
        89;1640778009.435245;1640778009.434427
        96;1640778009.436651;1640778009.43519
        66;1640778009.438872;1640778009.43696
        77;1640778009.440406;1640778009.437728
        76;1640778009.440917;1640778009.438452
        93;1640778009.44202;1640778009.439195
        99;1640778009.442568;1640778009.440891
        89;1640778009.443531;1640778009.442542
        65;1640778009.444481;1640778009.443505
        65;1640778009.445494;1640778009.444455
        72;1640778009.446457;1640778009.445469
        71;1640778009.447439;1640778009.446431
        65;1640778009.448391;1640778009.447413
        62;1640778009.449229;1640778009.448364
        71;1640778009.450125;1640778009.44914
        78;1640778009.450848;1640778009.450098
        73;1640778009.451886;1640778009.450847
        68;1640778009.452853;1640778009.451859
        92;1640778009.453652;1640778009.452826
        77;1640778009.454437;1640778009.453648
        63;1640778009.455192;1640778009.454428
        61;1640778009.456098;1640778009.455175
        63;1640778009.456985;1640778009.455999
        64;1640778009.45795;1640778009.456959
        71;1640778009.45874;1640778009.457923
        74;1640778009.459557;1640778009.458731
        68;1640778009.460462;1640778009.459553
        80;1640778009.46124;1640778009.460435
        99;1640778009.462173;1640778009.461198
        66;1640778009.463124;1640778009.462148
        66;1640778009.464117;1640778009.463091
        94;1640778009.465074;1640778009.464092
        67;1640778009.465835;1640778009.465044
        67;1640778009.46681;1640778009.465821
        98;1640778009.46768;1640778009.466782
        67;1640778009.468456;1640778009.467666
        93;1640778009.46944;1640778009.468425
        65;1640778009.470381;1640778009.469413
        90;1640778009.471253;1640778009.470354
        70;1640778009.472731;1640778009.471226
        96;1640778009.474034;1640778009.473043
        65;1640778009.474976;1640778009.474008
        68;1640778009.475981;1640778009.47495
        96;1640778009.476922;1640778009.475954
        95;1640778009.477661;1640778009.476896
        73;1640778009.478665;1640778009.477647
        70;1640778009.479523;1640778009.478637
        78;1640778009.480487;1640778009.479421
        90;1640778009.48141;1640778009.48045
        80;1640778009.482379;1640778009.481384
        74;1640778009.48335;1640778009.482353
        79;1640778009.484361;1640778009.483325
        82;1640778009.485311;1640778009.484334
        78;1640778009.486217;1640778009.485285
        60;1640778009.487048;1640778009.486191
        73;1640778009.487848;1640778009.48698
        60;1640778009.488723;1640778009.487832
        76;1640778009.489563;1640778009.488697
        88;1640778009.490372;1640778009.489533
        63;1640778009.49119;1640778009.49031
        80;1640778009.492177;1640778009.491163
        77;1640778009.492961;1640778009.492151
        72;1640778009.493715;1640778009.492931
       100;1640778009.494663;1640778009.493703
        83;1640778009.495563;1640778009.494637
        66;1640778009.496509;1640778009.495538
        73;1640778009.497459;1640778009.49648
        88;1640778009.498377;1640778009.497432
        81;1640778009.499188;1640778009.498351
        85;1640778009.500256;1640778009.499123
        70;1640778009.501208;1640778009.50023
        66;1640778009.502151;1640778009.501181
        89;1640778009.503104;1640778009.502125
        94;1640778009.504122;1640778009.503037
        61;1640778009.505066;1640778009.504083
        79;1640778009.506036;1640778009.50504
        76;1640778009.506979;1640778009.506009
        99;1640778009.508293;1640778009.506951
        74;1640778009.509041;1640778009.508258
        89;1640778009.510011;1640778009.509038
        90;1640778009.510964;1640778009.509984
        66;1640778009.511934;1640778009.510938
        84;1640778009.512867;1640778009.511907
        95;1640778009.513802;1640778009.512841
        81;1640778009.514618;1640778009.513776
        93;1640778009.515397;1640778009.514615
        76;1640778009.5162;1640778009.515367
        69;1640778009.516969;1640778009.516185
        83;1640778009.517935;1640778009.516958
        76;1640778009.518886;1640778009.517909
        84;1640778009.519723;1640778009.51886
        67;1640778009.520571;1640778009.519711
        90;1640778009.521528;1640778009.520545
        73;1640778009.522487;1640778009.521501
        86;1640778009.523483;1640778009.52246
        98;1640778009.524454;1640778009.523457
        69;1640778009.525404;1640778009.524428
        80;1640778009.526241;1640778009.525365
        84;1640778009.527007;1640778009.526161
        71;1640778009.527771;1640778009.52695
        81;1640778009.52876;1640778009.527761
        92;1640778009.529712;1640778009.528733
        69;1640778009.530659;1640778009.529685
        60;1640778009.531642;1640778009.530633
        60;1640778009.53266;1640778009.531623
        93;1640778009.533595;1640778009.532621
        68;1640778009.534366;1640778009.533569
        70;1640778009.535129;1640778009.534326
        94;1640778009.536042;1640778009.535121
        92;1640778009.536976;1640778009.535949
        92;1640778009.537928;1640778009.536949
        68;1640778009.538902;1640778009.5379
        69;1640778009.539874;1640778009.538865
        78;1640778009.540816;1640778009.539842
        87;1640778009.541755;1640778009.540787
        63;1640778009.542502;1640778009.541715
        75;1640778009.543825;1640778009.542489
        79;1640778009.544742;1640778009.543758
        93;1640778009.545698;1640778009.544716
        72;1640778009.546654;1640778009.545672
        67;1640778009.547644;1640778009.546628
        95;1640778009.548586;1640778009.547618
        78;1640778009.549436;1640778009.548559
        95;1640778009.550316;1640778009.549346
        68;1640778009.551249;1640778009.55029
        90;1640778009.552253;1640778009.551223
        76;1640778009.553179;1640778009.552227
        96;1640778009.554098;1640778009.553152
        95;1640778009.554862;1640778009.554072
        91;1640778009.555886;1640778009.554854
        70;1640778009.556835;1640778009.55586
        62;1640778009.557775;1640778009.556799
        74;1640778009.558711;1640778009.557747
        64;1640778009.559527;1640778009.558685
        63;1640778009.560543;1640778009.559524
        68;1640778009.561353;1640778009.560516
        97;1640778009.562112;1640778009.561287
        67;1640778009.562922;1640778009.562096
        85;1640778009.563718;1640778009.562869
        87;1640778009.564498;1640778009.563681
        61;1640778009.565443;1640778009.564446
        67;1640778009.566386;1640778009.565416
        80;1640778009.567336;1640778009.56636
        73;1640778009.568335;1640778009.567309
        62;1640778009.569292;1640778009.568309
        65;1640778009.570218;1640778009.569265
        78;1640778009.571008;1640778009.570191
        96;1640778009.572018;1640778009.570984
        80;1640778009.572998;1640778009.571991
        82;1640778009.573776;1640778009.572975
        86;1640778009.574565;1640778009.57377
        84;1640778009.575564;1640778009.574546
        70;1640778009.576527;1640778009.575536
        71;1640778009.57732;1640778009.5765
        75;1640778009.578106;1640778009.577295
        72;1640778009.578878;1640778009.578104
        67;1640778009.580234;1640778009.578851
        65;1640778009.580995;1640778009.580208
        88;1640778009.581953;1640778009.58097
        79;1640778009.582967;1640778009.581927
        89;1640778009.583802;1640778009.582941
        83;1640778009.584785;1640778009.583801
        89;1640778009.585712;1640778009.584743
        60;1640778009.586671;1640778009.585686
        81;1640778009.58766;1640778009.586645
        81;1640778009.58862;1640778009.587634
        74;1640778009.589346;1640778009.588594
        80;1640778009.590286;1640778009.589341
        84;1640778009.591229;1640778009.590259
        94;1640778009.592235;1640778009.591203
        83;1640778009.593191;1640778009.592209
        97;1640778009.594133;1640778009.593163
        67;1640778009.59506;1640778009.594105
        60;1640778009.596055;1640778009.595034
        97;1640778009.597006;1640778009.596029
        87;1640778009.597828;1640778009.596979
       100;1640778009.598558;1640778009.597785
        74;1640778009.599572;1640778009.598552
        65;1640778009.601533;1640778009.599541
        76;1640778009.602649;1640778009.600345
        96;1640778009.60316;1640778009.601506
        98;1640778009.604157;1640778009.603135
        79;1640778009.605107;1640778009.60413
        62;1640778009.606046;1640778009.605068
        96;1640778009.606976;1640778009.606019
        67;1640778009.607803;1640778009.606949
        89;1640778009.608807;1640778009.607792
        78;1640778009.609798;1640778009.60878
        76;1640778009.610659;1640778009.60969
        72;1640778009.611595;1640778009.610633
        66;1640778009.612565;1640778009.611568
        84;1640778009.613509;1640778009.612539
        68;1640778009.614451;1640778009.613482
        97;1640778009.61542;1640778009.614411
        69;1640778009.616803;1640778009.615349
        75;1640778009.620349;1640778009.617162
        81;1640778009.6209;1640778009.61788
        92;1640778009.621975;1640778009.618596
        78;1640778009.622495;1640778009.619332
        69;1640778009.6237;1640778009.620866
        77;1640778009.624245;1640778009.622461
        84;1640778009.624985;1640778009.62422
        84;1640778009.625752;1640778009.62498
        76;1640778009.626528;1640778009.625731
        85;1640778009.627324;1640778009.626527
        61;1640778009.628349;1640778009.627302
        89;1640778009.629305;1640778009.628316
        96;1640778009.630267;1640778009.629279
        99;1640778009.631231;1640778009.630241
